,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,-0.32929319597161244,0.5390668730789179,0.6614976548593944,0.19858260486961257,0.5672027172770617,0.8139347783506113,0.43005002173716206,-0.15553827125909903,-0.023479593705581087,0.03345922057625563,0.7695673974056388,0.4935469987554357,0.690534291796499,0.7479242320766413,0.43757805954817774,0.5531986435414895,0.05101334584920763,0.4671606007965899,0.1852145406427542,0.26517599075152787,0.4462138044072138,0.40621396784115227,-0.7492644985328811,-0.7478282458588257,0.34312841947096234,-0.38521027481146125,-0.2840893000883765,-0.5138515390416684,-0.5488411462711676,-0.7225462043406957,-0.47218951316337177,-0.45564696880772126,0.4481773586174174,0.8163492051744552,0.7487628610926782,0.6948779065938968,-0.543288226022514,-0.15700527326528382,-0.7111028729850715,-0.41946029771293364,-0.5350376694670105,-0.6219223276766481,-0.5701254136155748,0.08707586805926827,0.5331486475665378,-0.6825490482201378,-0.6201057813579038,-0.5952141999061005,0.38520049770413556,-0.8670534998173436,1.0,0.6436405786054658,-0.6830921475850814,-0.3932372400455276,-0.6277019153099294,-0.21171166754882728,-0.8155874029835808,-0.6781086311179094,-0.8725846163342221,-0.8482779989076765,-0.8979008630407439,-0.9039198742638743,0.6729932305757211,0.8911758197606816,0.20933067336782477,0.6193254392979576,-0.4526481773732758,-0.1833951682890267,-0.20744622426304946
Thal_VL_R,-0.15870636906690283,0.32627058563290506,0.4048510234326581,0.07166206554012391,0.33367145913947277,0.5060225661732498,0.28555382237437554,-0.04224086349853053,0.055937984896731435,0.13826420678487636,0.4358651224466107,0.3760636929019198,0.43917830603888036,0.4957435633786511,0.38867605744756367,0.3023991340388772,0.28767743364073084,0.21548876670393066,0.1840119224659824,0.323373387574332,0.38444237907376705,0.28339969814770827,-0.3098347301399947,-0.30682642722035197,0.16601044672829612,-0.15010717880933513,-0.10070629410460098,-0.21717092985893582,-0.26619645083669347,-0.3420015531646349,-0.14230154323091573,-0.1608224979848455,0.4988022340612675,0.6018950077141283,0.5188113576740925,0.38967631339761705,-0.23267626650927228,-0.026823157764214196,-0.36042956395063824,-0.2106521572067418,-0.32532472794151635,-0.3656608399241069,-0.33163552404421326,0.1398423299171942,0.4572695761086592,-0.37983722572429884,-0.3035564212896001,-0.2896410774296384,0.6866319978171326,-0.4172291304418966,0.6436405786054658,1.0,-0.05344003938696287,0.013589196612005805,-0.017884142089470687,0.4339842290474153,-0.3148642686181305,-0.269777167548467,-0.4031323626400522,-0.360886695398363,-0.3875620761491119,-0.41135493651818833,0.35414067110853137,0.552676522789966,0.16769919726816115,0.3722809149052021,-0.14160158717059587,-0.004619765029053163,-0.12750131838140386
Thal_VPL_R,0.3210501365537636,-0.43832027653644623,-0.49681253938660136,-0.27412599789965597,-0.4761636612059777,-0.5985508602770534,-0.31446690744885986,0.12089861050797433,0.051904857842753824,0.25849000756930773,-0.5304803826323297,-0.18692697986776052,-0.4763869195914166,-0.5319375513218451,-0.19601852435680697,-0.30710624656492297,0.128012628641929,-0.246767233735051,-0.12060785937316547,-0.0969436386239553,-0.1481086345340557,-0.27128428876603744,0.6811897022739967,0.6669431638781668,-0.3332181616984229,0.4806131778658255,0.46219683464573663,0.62092378721348,0.5476508110172873,0.7533152101594235,0.6042930591230623,0.5659760656271358,-0.09489349002530491,-0.4629643313760708,-0.5203521056549979,-0.6144180948473869,0.4977258388434386,0.1541426790858058,0.5830772817246316,0.29233831344140243,0.36361007650933697,0.3990734205353933,0.36797190216776765,-0.05568028805463952,-0.41136456971844676,0.5022556270103137,0.4307045037508681,0.4053299372754937,0.05539176249067758,0.8652119036841197,-0.6830921475850814,-0.05344003938696287,1.0,0.5528421393015478,0.8225362561121528,0.6349290351134695,0.7858393554207833,0.6220093730300219,0.7549100894284708,0.8019920707672087,0.8804570235849496,0.8414263001044223,-0.4537650672161449,-0.677239033593684,-0.2743708506240697,-0.37460025362695154,0.3603967599458077,0.2921464290716116,0.20136121138263072
Thal_IL_R,-0.19980222597110292,-0.4766129461275149,-0.4793866366453631,-0.05942361200761839,-0.34823280276924806,-0.41067487760098315,0.0927196280580302,-0.06313332704474724,0.10093477121468664,-0.029680447896768263,-0.5212499604490822,-0.5581358912931886,-0.4569507431127734,-0.6230230028953252,-0.29413566570496186,-0.49866867364858075,0.23515681904014873,-0.01695474280381256,0.14463315997801432,0.31565680302467436,-0.18811824250898213,-0.3904428973412945,0.6897932927387186,0.7113930037741625,0.018939472042457505,-0.19829682211290164,-0.14760736438227845,0.016148709407979897,0.07462344287673439,0.2408836728475016,0.09629541984252347,0.20519288599235766,-0.01351016941493354,-0.1962475299496214,-0.3517434948307176,-0.3331949828836742,0.5546749193363063,0.5464956089165874,0.6071485727243006,0.6583498045067114,0.6379953683666802,0.6764124090363549,0.7035330629364489,0.26288317888687734,-0.09797720160578169,0.6846872685682469,0.6878064082930294,0.6920823852949362,0.07913545239826875,0.3908734461361236,-0.3932372400455276,0.013589196612005805,0.5528421393015478,1.0,0.7876195408319153,0.5783628955745932,0.7413369293151381,0.7596864792347583,0.7040432246387497,0.6039307635774952,0.5786961371392177,0.4562848209242617,-0.21305048916796182,-0.3488049136398534,-0.1813659440994825,-0.36219046823315004,0.37186274543164966,0.4809442031693279,0.36668662255905304
Thal_MDm_R,-0.0323495242004094,-0.5820635845660765,-0.6490585257978342,-0.3235856237342413,-0.554451685563101,-0.6317372933892402,-0.1772978896396699,-0.0947066699451858,0.048886875270109716,0.10035498276350807,-0.5529905005781737,-0.3838823550339332,-0.475458728631198,-0.6338233552854949,-0.23479837159548297,-0.500574100738814,0.2021069942499395,-0.19007125449705523,-0.09813721796761954,0.049462282376434435,-0.16237302308572693,-0.36041058165731354,0.7957123095703191,0.7631515011265162,-0.17961082354205335,0.11254736192335256,0.20874512777537477,0.38231684497293683,0.32154145093764985,0.5967008858627437,0.451595695592068,0.41579790079866746,0.0004332545103725916,-0.3576223845264789,-0.5768683082677036,-0.5202546157187595,0.544877562716972,0.42820889082900787,0.6529570833444458,0.5422663107097208,0.547782267199803,0.6035049558947913,0.5647017260439339,0.009106642790774038,-0.32581558189130655,0.679295875909582,0.6191513889511664,0.6001751013867346,0.14297977081443014,0.7212555512078214,-0.6277019153099294,-0.017884142089470687,0.8225362561121528,0.7876195408319153,1.0,0.6343689346892287,0.877540197448269,0.8371629370211601,0.8585233895411174,0.8228293084986427,0.8512960448960606,0.7515371620643387,-0.39354249120307366,-0.6286188762026331,-0.36666393730313357,-0.46189216190946136,0.48321119714695504,0.39965508502578195,0.2533831780203391
Thal_MDl_R,0.1507777482488109,-0.0649082042446944,-0.16203904975768435,-0.08489088898388583,-0.18295248755504495,-0.1854468027013414,-0.10721036937044649,0.1503434127450007,0.14650239277661758,0.05943448512506036,-0.2717649721455175,-0.2138047285067851,-0.2469505759092861,-0.22373513137533255,-0.06808744190050069,-0.2673884177697843,0.3108052698842938,-0.12606904233945085,0.055963391562179714,0.16494758604101808,-0.16284718775640006,-0.1700905316933225,0.38142869629962406,0.38367819677276555,-0.19491129489578743,0.19881613941698092,0.05499661957630799,0.20199124204365046,0.28690462897796654,0.2886577663630121,0.24475808891060027,0.3106339901769626,0.10512380562340501,-0.08750284413992303,-0.10303201736988654,-0.1703874609897412,0.2507880214032715,0.06841574594990021,0.253619574965583,0.20692414233143158,0.1413026151249171,0.2071786866395475,0.24490642651996308,0.10379903266933573,-0.04145273045135731,0.24463491573172644,0.25730137312661217,0.2638812624486851,0.38172961087573093,0.27741787026065506,-0.21171166754882728,0.4339842290474153,0.6349290351134695,0.5783628955745932,0.6343689346892287,1.0,0.40653926577076566,0.298595765932025,0.40143577042678813,0.38580770357422667,0.4124541545018079,0.3715305328875181,-0.1517564898366556,-0.15718610841258387,0.10500240074610705,-0.2685012895130905,0.3735024747730168,0.344328190358831,0.07303217782987516
Thal_LGN_R,0.04145971087638911,-0.6516459468670563,-0.7071032789018188,-0.16819455145723633,-0.5519061771821274,-0.7602137139348492,-0.1616249828599908,0.02803110859303351,0.03939535758456906,-0.004943547793306744,-0.763774215887771,-0.5378577086336312,-0.6396681289314625,-0.7891438456224023,-0.3699871888213468,-0.5435232417158946,0.12576367139023942,-0.3023361298025937,-0.05880782006095088,0.06366588036660331,-0.2339682272344537,-0.3837837135867209,0.8925078903824292,0.9122825385884066,-0.16047399455595013,0.1107508943413845,0.12338041092426275,0.3303033099091067,0.35910032830436234,0.594715761347583,0.38107603816330904,0.3705992805540599,-0.23247109433199928,-0.5733627532924442,-0.6680625868969542,-0.6696366656126526,0.707312101003625,0.5181161330211722,0.8632673278743256,0.6990900944353728,0.7691119979149815,0.8144784763512465,0.7535602670105255,0.0744999433461117,-0.37382092378724163,0.8692369431645378,0.8162100590727623,0.7857363526838411,-0.11127016348276304,0.8204151617443395,-0.8155874029835808,-0.3148642686181305,0.7858393554207833,0.7413369293151381,0.877540197448269,0.40653926577076566,1.0,0.9343650444059911,0.9687664905429072,0.9302868709539632,0.9153360803313937,0.8436736347134509,-0.5743137184762629,-0.7590607418734235,-0.3063193229529819,-0.5058949544600236,0.47159477399124555,0.3727912399138578,0.3028000882112197
Thal_MGN_R,-0.19753547833576438,-0.7232526588174266,-0.7261705822711593,-0.18210270243083715,-0.5251636421921516,-0.7087976393289933,-0.02259056018969574,-0.15091867051538307,0.0339523000850702,-0.0752290115442404,-0.6990616468685629,-0.5310943551315487,-0.5770165450063933,-0.7341586590241009,-0.34988924746376765,-0.5086802927855308,0.14273466927311576,-0.2734975697355174,-0.04337170273364903,0.16909970534026325,-0.17264381618951088,-0.4006883938168451,0.8217253790703626,0.850234315185377,-0.031087508645141582,-0.13690019209154775,-0.028289944544851127,0.14094428101009362,0.14131768273224635,0.412407377218499,0.19494994732522294,0.21354084768817191,-0.16314143023764568,-0.4573967301177634,-0.6439953767856463,-0.5567071295882267,0.6643111815497564,0.6262069576308288,0.8181304310323234,0.771919767086611,0.8135686420895464,0.8458147375863903,0.7583738786613885,0.06146599459349392,-0.29832030622978956,0.8714990129025589,0.8388456014161334,0.7933562377200577,-0.10141517330232493,0.6650837150346386,-0.6781086311179094,-0.269777167548467,0.6220093730300219,0.7596864792347583,0.8371629370211601,0.298595765932025,0.9343650444059911,1.0,0.8930620651946456,0.8334891619686293,0.7892997852019427,0.6780494957511756,-0.47689750730462377,-0.6436471790222108,-0.3157651138845728,-0.4679582296611966,0.4049294811527466,0.4077970536749279,0.27990695871276094
Thal_PuI_R,0.08636159715313717,-0.6363063018113109,-0.7450438099952014,-0.208299381637472,-0.6076257300725011,-0.7799582497863575,-0.2494297647760163,0.03339848068687832,0.06823369728385965,-0.007414797631053352,-0.7495124784080048,-0.5805886065974701,-0.6390819346150513,-0.8169522731659241,-0.3847968089984662,-0.6171118609572782,0.11341202629375687,-0.3463838359842399,-0.12552299698548855,0.012316207693835686,-0.31329655139723056,-0.39356066670824835,0.8887634195457524,0.8835388610666368,-0.1811171182505861,0.17212830458950848,0.16417721303461366,0.39325046194664093,0.42650621378114567,0.6568367436084598,0.4283180008075597,0.39546658989131867,-0.24606670919777623,-0.6317380076177863,-0.7024405561220864,-0.6572676307244929,0.6790757499418943,0.46185370407514126,0.8327363648346263,0.6471098711047294,0.7234840225810926,0.786514100263008,0.7413527738999692,0.030953834073412224,-0.4444178284125962,0.8492283779891143,0.7751780019579145,0.7457801897261948,-0.18539325875820759,0.8306420017259878,-0.8725846163342221,-0.4031323626400522,0.7549100894284708,0.7040432246387497,0.8585233895411174,0.40143577042678813,0.9687664905429072,0.8930620651946456,1.0,0.9438497453252256,0.9342621941511063,0.8845221920910891,-0.5710206996535747,-0.7941893768945223,-0.2878007124263133,-0.5611263605543364,0.5255631673709269,0.355227172130567,0.2878000300262966
Thal_PuM_R,0.1535292773142019,-0.5765705197626996,-0.6853598944161573,-0.23047978683590079,-0.57779010760343,-0.7444852394945569,-0.27103848153857657,0.07926025899819421,0.07641974653139874,0.05396041840344284,-0.7122764184312268,-0.46280497352445543,-0.578798894066273,-0.7256341371910312,-0.29904993210413916,-0.5216078842291173,0.1624849752033443,-0.3470892899143999,-0.1308766171605621,-0.014374251045192351,-0.2272155541935069,-0.33301343950110923,0.8454123801489596,0.8554613834768726,-0.18038792819361438,0.2582249457197936,0.2454999875792055,0.45112508198620865,0.45408862183188287,0.6851135138168424,0.4827814795734624,0.4289837802595967,-0.2370972695911862,-0.5795753326799546,-0.6461087234250761,-0.6498347140692149,0.6449119674559878,0.38898399033451886,0.7836967330260636,0.5531420271612896,0.6610789276667393,0.717940054725182,0.6612108762485714,0.013484718475664046,-0.444349027839464,0.7868865229998119,0.7072757156044954,0.6731394933520507,-0.13098267560660637,0.8720485514069463,-0.8482779989076765,-0.360886695398363,0.8019920707672087,0.6039307635774952,0.8228293084986427,0.38580770357422667,0.9302868709539632,0.8334891619686293,0.9438497453252256,1.0,0.9317605774798732,0.9064760452152898,-0.5786816071234941,-0.7896240124484093,-0.27809059745559345,-0.5046354997803953,0.4398087808923462,0.2866529475534713,0.26078128592745
Thal_PuA_R,0.24547688158580092,-0.6085103276595643,-0.7152453865884496,-0.33794237434443114,-0.645678624093519,-0.7847519126545686,-0.38994809541304076,0.060351725870904385,0.059231535854901075,0.17299285486324056,-0.658897709436631,-0.38914708895425165,-0.5900769955939816,-0.7392073893563345,-0.30953391654280626,-0.527481139973126,0.06084456649329743,-0.32773959051552604,-0.17773590743320836,-0.18295514805470245,-0.2850856318658908,-0.3974848405298478,0.8260646498312683,0.7973712207421848,-0.325036271484692,0.40075251438927373,0.42932880429806286,0.6258345528545268,0.5552968247558467,0.8267558469193123,0.6219997693506474,0.5562357822714371,-0.205883453249572,-0.6442217905297458,-0.7200301259977807,-0.7218781899355416,0.5783177807318808,0.27759851686735215,0.7168996622340991,0.4413406232498967,0.5310982918002818,0.5891167035643049,0.5507855887015503,-0.07429098887485298,-0.5338369096975185,0.6852594250306521,0.6020440239290532,0.5718887505981951,-0.15810441124975372,0.9513783718984951,-0.8979008630407439,-0.3875620761491119,0.8804570235849496,0.5786961371392177,0.8512960448960606,0.4124541545018079,0.9153360803313937,0.7892997852019427,0.9342621941511063,0.9317605774798732,1.0,0.9626978780593541,-0.5514200978058172,-0.8661731305729609,-0.3933669604348952,-0.5068234921108368,0.44537601376253205,0.29374190451520343,0.2711671797994466
Thal_PuL_R,0.3660606022532581,-0.5111006619213176,-0.6393224214297566,-0.3018238479973243,-0.6123129172562696,-0.7476733802901222,-0.4608898793206808,0.16643391941265434,0.07603791217262565,0.2140699327196138,-0.6266543339489833,-0.35730943958382894,-0.5497409923202814,-0.6999678559147982,-0.2920496707830155,-0.49885029840735096,0.02586765166800646,-0.3599863965588854,-0.1964735691681145,-0.22566743459933652,-0.28082545898552524,-0.31986081292874435,0.7790270035322265,0.7365082364666753,-0.33514929014896405,0.5145348572365251,0.4875889781776354,0.686099471898744,0.6285287199773434,0.8576014078307838,0.6703267032854743,0.5919702700533034,-0.20996774261543047,-0.6758310308360022,-0.6682808812350989,-0.7277249269785947,0.5462596560599516,0.18781276490644555,0.6769010122075053,0.34404961727312794,0.4581506826130844,0.5182616587507529,0.48504044969695076,-0.07680764604997725,-0.5264722836573763,0.6175394661492929,0.5286775220770401,0.5026721688209339,-0.19713581744423803,0.9499026195944851,-0.9039198742638743,-0.41135493651818833,0.8414263001044223,0.4562848209242617,0.7515371620643387,0.3715305328875181,0.8436736347134509,0.6780494957511756,0.8845221920910891,0.9064760452152898,0.9626978780593541,1.0,-0.5567928290690213,-0.8628811104605077,-0.32204313556932396,-0.470490789947115,0.4204324336743542,0.21342341346955254,0.24771837071329375
ACC_sub_R,-0.1827450810162538,0.3411721024826831,0.37849555661330164,-0.014422824547773896,0.24422389920529422,0.6530230310273155,0.18541386109695163,-0.18708848617601528,0.38874138130970476,0.34739017287885327,0.7302131365662162,0.4078180469281947,0.5838769611000485,0.4842095386139515,0.38712801659511514,0.33157610950690075,0.1806918610687531,0.44267455547258144,0.06318180802368502,0.16022930973303734,0.35982891157608043,0.23145261163282668,-0.5139305463428306,-0.5684592754377208,0.2312084982164695,-0.11760894421007764,0.008133911125839497,-0.13319089834251022,-0.2280676791763214,-0.3013113616822515,-0.16681238845811672,-0.1128375225555501,0.5753721629332035,0.67011676596132,0.5624970030960006,0.48753892178500624,-0.3730752315610642,-0.13245534386398472,-0.5371781413161623,-0.39115316842604314,-0.4530952301725994,-0.5250020039821703,-0.4521782273045718,0.019449276457133596,0.22274141856020915,-0.5077653290179146,-0.5100401366635962,-0.48012419704491754,0.17152769920450328,-0.5327755270416776,0.6729932305757211,0.35414067110853137,-0.4537650672161449,-0.21305048916796182,-0.39354249120307366,-0.1517564898366556,-0.5743137184762629,-0.47689750730462377,-0.5710206996535747,-0.5786816071234941,-0.5514200978058172,-0.5567928290690213,1.0,0.6463547594276042,-0.0007435709463532764,0.5659458591932702,-0.25478704646967476,0.23802246338090297,-0.020913789411419807
ACC_pre_R,-0.3487288483966136,0.5913901319414995,0.6205619831287619,0.2424231371927241,0.5530080003716124,0.7754567264556297,0.3584405146528942,-0.1144809039563895,0.08553439061670128,-0.12313596779593204,0.6623605725697934,0.3451577565017975,0.6230051217609122,0.7346487876648778,0.38574714142007643,0.44978835483550145,0.11601958008449048,0.3643303303786292,0.2191616460770605,0.3579561639946715,0.39879237700454967,0.41384691063277834,-0.6674350462166287,-0.6563368181103181,0.3112060782747515,-0.4281792144884443,-0.4121859683434021,-0.6156796090774123,-0.5438410980935466,-0.7738644181102425,-0.5659459463891984,-0.5290124093769786,0.2713835446763819,0.7227268532083843,0.691745867870793,0.6598147974309255,-0.5472053065066843,-0.15686811260198436,-0.6405466230570652,-0.3184222028801623,-0.44575379301640305,-0.4882152334013992,-0.4274226909144012,0.22058778296998605,0.5249991190471918,-0.5487027432348337,-0.493094445884692,-0.46643448089273415,0.3565568048241072,-0.845015922810817,0.8911758197606816,0.552676522789966,-0.677239033593684,-0.3488049136398534,-0.6286188762026331,-0.15718610841258387,-0.7590607418734235,-0.6436471790222108,-0.7941893768945223,-0.7896240124484093,-0.8661731305729609,-0.8628811104605077,0.6463547594276042,1.0,0.3987541793215456,0.45709873214319147,-0.3857748468768679,-0.12926029549972826,-0.15342588830962708
ACC_sup_R,0.10019906116438021,0.4263336657377947,0.37696173787865406,0.37121273672827765,0.4447109791255059,0.2634130818665195,0.0784544721841741,0.3953252380035189,0.217762962162275,-0.44605344625526744,-0.1387239506172498,-0.11484777040181504,-0.05782612562132284,0.26669107250744795,-0.09591902983515725,0.09071509014588433,0.12672660994826485,-0.3469752703345174,0.062455177802189586,0.26691332747128155,-0.0949310202104378,0.20074530167281254,-0.27719349323647946,-0.18310539514026977,0.16904313733186838,-0.1569150901449621,-0.4898907629104878,-0.472303130193128,-0.235843721214357,-0.4914131945415937,-0.4750492768808265,-0.2682314931018923,-0.23131544481561953,-0.0285420553040411,0.335572292845958,0.29477771960335036,-0.14697036444267528,-0.2752950925394904,-0.14581634235765703,-0.10911464674636925,-0.05540195077521659,0.00644000105302962,0.03207652342947903,0.20755502815169208,0.3487931305559079,-0.10498206824516411,0.01174017813277103,0.016737702073827795,0.07970482405843858,-0.4007009957416256,0.20933067336782477,0.16769919726816115,-0.2743708506240697,-0.1813659440994825,-0.36666393730313357,0.10500240074610705,-0.3063193229529819,-0.3157651138845728,-0.2878007124263133,-0.27809059745559345,-0.3933669604348952,-0.32204313556932396,-0.0007435709463532764,0.3987541793215456,1.0,-0.05134086624519086,0.014106608912342743,-0.05119266052029887,-0.2715103928262388
N_Acc_R,0.04688920369222641,0.32032184211438025,0.48994493804202116,0.2040105413417951,0.3788433933328345,0.5938494434644745,0.2961890676937971,0.057993096265722154,0.20865500736866638,0.41797157634272586,0.6390580668462839,0.5586998738146561,0.5925232599044329,0.474356201686026,0.4540366990261763,0.5527954536123342,0.03675417962750289,0.39472615862418287,0.11304915500942486,0.13487019767604363,0.5134906181099813,0.42943416768037806,-0.470551096536114,-0.49156881522091617,0.2648985941979925,0.04070087081047183,0.10874479593010408,-0.027444417354355943,-0.09977287742538214,-0.21600550274900548,-0.032378895289197754,-0.0376416016263711,0.5309552705760595,0.5748732384055767,0.6086640858967783,0.32891223580964474,-0.19115758475513933,-0.026869856597285673,-0.3708221812522916,-0.35259892198043524,-0.34535139764797435,-0.47962280401383184,-0.4536737147722245,0.05854870205481867,0.3170181975026869,-0.4836350336705953,-0.4492308304969857,-0.4366303922013517,0.11561695881138852,-0.424915104726557,0.6193254392979576,0.3722809149052021,-0.37460025362695154,-0.36219046823315004,-0.46189216190946136,-0.2685012895130905,-0.5058949544600236,-0.4679582296611966,-0.5611263605543364,-0.5046354997803953,-0.5068234921108368,-0.470490789947115,0.5659458591932702,0.45709873214319147,-0.05134086624519086,1.0,-0.3775258265297993,0.028222794889013882,-0.0010671558707582706
SN_pc_R,0.10793741224978723,-0.26313269271104234,-0.4227220867315139,-0.07402174581308085,-0.3441106096438527,-0.44980173113745914,-0.14871298415688008,0.09290627328386636,0.24455275430112464,-0.11441976665531614,-0.37588147503369745,-0.3617938108186331,-0.33191142523772826,-0.4787091935068337,-0.24719604648227544,-0.3935134788681278,0.10411232614402961,-0.316078198295056,-0.19109512256446926,0.16387803465897754,-0.22626414700485495,-0.19146442310216905,0.4052882804472877,0.42462230779101884,-0.16863034312266267,0.12585297958956665,-0.05432633257588422,0.1523748729899479,0.28859044836083597,0.30538036553395853,0.14516901188439935,0.08053635159382053,-0.04401926860278692,-0.39994468903104075,-0.36303971091260806,-0.2650542618427174,0.34921054773142224,0.19137378655032933,0.4399789180746213,0.3419271145280885,0.3594173370880183,0.43239453264810435,0.3825725565426566,0.010836352501009313,-0.17973991338307277,0.4411794721276241,0.4020541068187703,0.37729282502420997,-0.09915660115248827,0.33062944816240397,-0.4526481773732758,-0.14160158717059587,0.3603967599458077,0.37186274543164966,0.48321119714695504,0.3735024747730168,0.47159477399124555,0.4049294811527466,0.5255631673709269,0.4398087808923462,0.44537601376253205,0.4204324336743542,-0.25478704646967476,-0.3857748468768679,0.014106608912342743,-0.3775258265297993,1.0,0.43584849352493976,-0.035981699778357135
SN_pr_R,0.0101560009072726,-0.23450655052834937,-0.20168099697954495,0.028719850579101255,-0.1897076528859381,-0.12922358842274267,0.09990568185743431,0.07313083005891546,0.584352525083408,0.16356373871059324,-0.1975076079369268,-0.16605912786512367,-0.18229497307865253,-0.28432461235781115,-0.09174170716414078,-0.06015751102580401,0.2832593472833514,0.03539676937036121,0.15147111700065155,0.3248114663374106,0.062366375767095084,-0.05613744093580769,0.29882436157086234,0.36192647821159485,-0.06243586123877727,-0.0077818233120259695,-0.09699462398648417,0.06812270282133652,0.17574350558238505,0.1865640689390479,0.03357630335139233,0.20595703755439743,0.27305585773140467,-0.019814705807040003,-0.05418279967345425,-0.11014959253318689,0.36221856710408973,0.2878664103106402,0.38316316818655305,0.38210527320446713,0.3768236507104341,0.37276115521665043,0.37516512819588693,0.13017047166246412,-0.04727259100658049,0.37404672876143624,0.41319529023394885,0.3912093957518202,-0.06432687024589992,0.18123504936068396,-0.1833951682890267,-0.004619765029053163,0.2921464290716116,0.4809442031693279,0.39965508502578195,0.344328190358831,0.3727912399138578,0.4077970536749279,0.355227172130567,0.2866529475534713,0.29374190451520343,0.21342341346955254,0.23802246338090297,-0.12926029549972826,-0.05119266052029887,0.028222794889013882,0.43584849352493976,1.0,0.3238570848427371
Red_N_R,0.114800411116799,-0.016713259870458658,0.0037939419496096855,0.15927387292258915,-0.08721566599990711,-0.1146019532276964,0.09821396024916718,0.2019926706769197,0.06977319694982151,0.25954135156817787,-0.12489387104773185,-0.1808435036867093,-0.10925797866231753,-0.17518215118417493,-0.02486039414561629,-0.07884943234897265,0.12091012212437237,0.2127049389005798,0.5141658507085648,0.20268228372034047,0.2371499005845118,0.26259661840291787,0.4485309156162201,0.42034940586548486,-0.018313543230965016,0.04363868113853966,0.10330655617687294,0.1605385375225888,0.2462338865470326,0.2307431779693363,0.26757434381814654,0.34646753553387805,0.054216934171420525,0.02374147670876695,-0.0020201508914536094,-0.11925320028925912,0.30637886354482563,0.29269804563772467,0.3132464811966824,0.33810588105424444,0.27462139906440675,0.2562052690621334,0.3594172074610659,0.4870231613409116,0.16965666611201907,0.29513288597723064,0.3407311691450779,0.37314475030824945,-0.08058525074559397,0.21972025332423656,-0.20744622426304946,-0.12750131838140386,0.20136121138263072,0.36668662255905304,0.2533831780203391,0.07303217782987516,0.3028000882112197,0.27990695871276094,0.2878000300262966,0.26078128592745,0.2711671797994466,0.24771837071329375,-0.020913789411419807,-0.15342588830962708,-0.2715103928262388,-0.0010671558707582706,-0.035981699778357135,0.3238570848427371,1.0
