,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.43214414074704005,0.5744241773771057,0.6615208080209849,0.729307618073094,0.6041277236233383,0.3761994572811556,0.345345274991154,0.5820940389402387,0.3514094422769967,0.5098338441696335,0.4481884217637424,0.43982823543571,0.3994029337855315,0.3660349617793115,0.5354168937057842,-0.038632804807981334,0.5029989713865356,0.5127725306708882,-0.5382777045740699,0.554194935437997,0.1804534496261945,0.45398760285748246,-0.5337629599238015,-0.31174587646295127,-0.3846680512400554,-0.014928569624038606,-0.21405577858477962,-0.1460044440152705,-0.417878541065666,-0.10052636738544299,-0.5084230978992603,0.16387458996578746,0.530907727215995,0.33148328305538904,0.5642349976925144,0.48891728331877704,-0.3096563993471082,0.5880157735757555,-0.19050777502532998,0.2768431815490131,-0.23305649890187102,0.02601757742253672,-0.15096032694197584,-0.0859216347871227,-0.26626380199353633,-0.34434012180900064,-0.3434012939304724,0.03561951683771251,0.7869646604964347,0.5320436496982592,1.0,0.563529134418868,0.44828366076245085,0.6834016513173672,0.4916613860461754,0.3263946948705121,0.7097280981480275,0.4085442687335445,0.19356556465430974,0.5680198569442099,-0.09978507363445505,-0.03462992276558307,0.6199756829863807,0.4147796427330854,0.460851200392843,0.3070634189928971,0.7549146222287219,0.3683226384572834,0.7180380028768023
Thal_VL_R,0.5962567694739536,0.8643469594832109,0.8565595971571703,0.8398627191862863,0.8553364303269702,0.2703954127080152,0.6489553979560203,0.5828184649287762,0.7522964071986415,0.8364982778722378,0.2259810363580146,-0.1267358425698893,0.047666521994441685,0.31995880347158157,0.316037256888066,0.00029694653810199306,0.887239850502692,0.8118520274439729,0.011564126987171007,0.7428196725738841,0.4192279226347216,0.6071994501586176,-0.05330880389319553,-0.09376902375311148,-0.04614441883701906,0.24728781803350403,-0.0008499503731109759,0.09338333532697703,0.04144344970362877,0.03437679198714492,-0.025253255444191245,0.0722503306457871,0.8342039314892411,0.7927841528009971,0.7791395682038684,0.673420489773241,0.2343160740491563,0.5112507961888284,0.1967141899313432,0.32178697073682183,0.15835145570735784,0.1254267473629101,0.049199472110373864,-0.13209372528027713,-0.11050448142730201,-0.09305456904449569,-0.1299647050797739,0.004406484882239797,0.6493752159020745,0.5622860050436838,0.563529134418868,1.0,0.743504783051496,0.7428168191617059,0.8343108391144501,0.646495532404374,0.5467560557096807,0.5644978267028488,0.30881160184133877,0.7288407805909134,0.2381954392726277,0.17558830855912502,0.4417024498229162,0.7951525508300724,0.8077909890016802,0.7995020865326266,0.5913236042840231,0.4790615688667825,0.6623869785930926
Thal_VPL_R,0.3499511546058611,0.5722460891939388,0.6294341262531494,0.6257057991124053,0.5307401797193034,0.16249087810311055,0.4669059254853375,0.5746811437994416,0.42365203737200857,0.43770613937708935,0.15355018189257671,-0.15661944482172888,0.024445421112455297,0.1458421183879846,0.18238715379253573,0.0407679307087647,0.5557620152579077,0.5444086988080694,0.14573373239409596,0.8399710717956463,0.3812161243679183,0.6937991854307914,-0.09665951050168137,0.023106460456596662,-0.016507985135481774,0.04572833984362638,0.04441393437202045,0.19463012995162027,-0.06450231280528552,0.07883849284330793,0.007472374841974605,0.28562615667395,0.40859905083411097,0.3909882077411794,0.8169707689776547,0.6996604026122827,0.33084442336664005,0.3352949039861587,0.2964525833636116,0.18775353534216124,0.12109570585566896,0.00656043979338927,0.0692406654601666,0.0056426571496660215,-0.08034033945103691,0.023704704431070145,-0.09425064903956229,-0.015725183722719364,0.45710089226877443,0.319355186473454,0.44828366076245085,0.743504783051496,1.0,0.6503852908988808,0.6614083461096041,0.7142654903307117,0.3795782750499411,0.5837382001782033,0.5438249297975517,0.821149698586195,0.15282148193046774,0.2694861748449548,0.3611044213235569,0.3701064838280347,0.39969454655209075,0.46048150744926103,0.4323025290263044,0.5490369738182329,0.4017609910339377
Thal_IL_R,0.5077800396043164,0.7777327777715423,0.8363514228956621,0.8841812335902722,0.8029762360969449,0.4957178683454618,0.33527087282796,0.6928997565345438,0.4813056675890611,0.7160449770224222,0.599359192955189,0.3418896909624107,0.4781649550433362,0.5125565588277203,0.6970003005314924,0.06932918017373091,0.7453868477032017,0.6429100494141565,-0.43954457637892547,0.7719360981242337,0.14068169058482194,0.7475968311481878,-0.4529706531972211,-0.4328396353700957,-0.43690662338533853,0.013309189722845588,-0.30205333593748795,-0.04347273999159132,-0.38918697944043884,-0.2593370547794135,-0.530757694168877,-0.0236455129896767,0.5823459644310041,0.4659871863469912,0.7557587008509135,0.6141892914752939,-0.12465257488608228,0.7784991223987309,0.012642521930153514,0.5047234194714283,-0.013551599626807404,0.24099056334586888,0.03975226817840406,-0.3014447576393195,-0.44706572399287475,-0.35607960053717946,-0.37731202145980947,-0.13149089926952048,0.7560288054458342,0.36331809495256695,0.6834016513173672,0.7428168191617059,0.6503852908988808,1.0,0.6594210641262479,0.4091894318354271,0.6479805379287134,0.6343143103159946,0.24005731244358566,0.8520950088247659,-0.12098526833013433,0.021351869956977482,0.4920820156631996,0.5555853347929164,0.5944158078240718,0.5293777273730114,0.8264480193572737,0.30824652324193397,0.782550768893316
Thal_MDm_R,0.42629980060297906,0.663699057290888,0.703406915274704,0.7497635569779248,0.7431346892013005,0.1767235936535413,0.6077819191330198,0.27734776611335155,0.7542820522155457,0.7055679903886356,0.10918645865494862,-0.24349816421926865,-0.03748868301381838,0.14663085860198607,0.15524007949043547,0.02879612190782721,0.7694057837917695,0.5452238079658561,0.03139170628864288,0.6656624262968039,0.541480473758934,0.4282362027807067,-0.03541166978334783,0.12872973837452387,0.16370350572641412,0.06812402834897355,0.05181722941174945,0.022794654409049396,-0.09758702369270945,0.14076541124211164,0.021866983044089325,0.0647276091652998,0.7230628446122235,0.8115696741353249,0.6600529040645707,0.7704194704013947,0.2858847406870223,0.36114169130868873,0.17515840674333774,0.10011619602509696,0.08730754842691403,-0.08246950103459942,-0.09995064149612502,0.09957982756920729,0.21443656396293326,0.03610222540073404,-0.1924452579850589,0.1850248473579064,0.43623026773607976,0.2873903960481043,0.4916613860461754,0.8343108391144501,0.6614083461096041,0.6594210641262479,1.0,0.8167267479599856,0.4184583303566802,0.4538774417342703,0.5914442475598107,0.6805258370589097,0.5214355226217974,0.3284836581472581,0.33482688672422933,0.7128199099801306,0.705047806028193,0.7080704158683611,0.524361377064294,0.2846153927829192,0.5810193038701492
Thal_MDl_R,0.2584004229081277,0.41313495200508626,0.5003407793216438,0.49540285415724156,0.46211635301423304,-0.06314665363352845,0.5058923762795023,0.13886082554075893,0.5864497978590133,0.4489136388584415,-0.1188702366645543,-0.4656463265054802,-0.26889298288627483,-0.06702060469815757,-0.12176411330278213,0.09840243299822182,0.5343354346351196,0.3634744485710697,0.3592846760418383,0.6470116333571775,0.575541546731413,0.35362815964554484,0.07708041723763136,0.40702409849600146,0.37448935933136174,0.03273256871230474,0.23066430718204248,0.13327677073804473,0.07807928757330324,0.2983468041381888,0.26997887508292456,0.19175455964393073,0.5096317873546858,0.626126712614004,0.5913092583146813,0.6900110166109631,0.5016225487716504,0.035486630536735404,0.29172320498001086,-0.07099229936040323,0.11967771094689426,-0.2533934756778225,-0.1627660710041348,0.3383772634898669,0.38507987553388445,0.2094460237980872,0.0001969146014257492,0.29600780449862435,0.18834711828376038,0.1524544858605011,0.3263946948705121,0.646495532404374,0.7142654903307117,0.4091894318354271,0.8167267479599856,1.0,0.14170301081513864,0.2972647661049836,0.7747637169904619,0.607185416555355,0.6236832536436467,0.3296180713959282,0.2029797625514386,0.4766362904738289,0.4974917846208341,0.4544390075720232,0.20544945533293726,0.2503001503433164,0.2787363318342846
Thal_LGN_R,0.5587114635483648,0.6461638724857311,0.6859162907372305,0.6985692076444224,0.590579714894047,0.346397913593378,0.2047550450644733,0.673377461528241,0.3979621497669856,0.5205117760294629,0.5074800620106026,0.4631015267387041,0.5137387078055239,0.22830142949760607,0.4866218246219141,-0.16199236738297146,0.4817883544995293,0.6065079138553473,-0.47703839112591534,0.49321472913872993,-0.013576619913463752,0.4461434379989839,-0.5835878180866959,-0.5171497069410781,-0.5744669442883837,0.08977317492268767,-0.3310753924374172,-0.12625762455922676,-0.30335142651196545,-0.35358126888328983,-0.5091642107881281,-0.10294241711179934,0.5079963974966041,0.34726135686266535,0.47376300718884334,0.35949446371410315,-0.40572876921315526,0.5680674799792944,-0.3165137094269792,0.26597674492677287,-0.4208567519547772,0.24278583846362187,-0.11465145174671482,-0.3196083914492716,-0.43095157764057185,-0.4009211770060873,-0.24175712145797154,-0.05716911111543663,0.6360173705181928,0.41039401015420124,0.7097280981480275,0.5467560557096807,0.3795782750499411,0.6479805379287134,0.4184583303566802,0.14170301081513864,1.0,0.586224815527834,0.04263454389736164,0.5748479167239565,-0.23610123038782863,-0.02748818823852509,0.624994635297635,0.4283037409575675,0.4461571009399585,0.3351896444852885,0.7204853562053423,0.3851811608818407,0.7891483093306174
Thal_MGN_R,0.351380139816861,0.595393256182879,0.6148686086479253,0.562260432444961,0.4916634349605977,0.45458827224741566,0.1948697224805843,0.5630437964982766,0.311177200167174,0.45951634497938365,0.27414262082095414,0.1509539960783569,0.3268150642889841,0.2473747509655541,0.3948843779304973,-0.21337026762221384,0.5554766688313557,0.4377468472453106,-0.12726978165507924,0.6194555390740979,0.13395164999786974,0.5718556517756955,-0.37408181666679446,-0.3172920082416051,-0.32223591184352257,0.039714491919041854,-0.2307372646146863,0.14305681182406402,-0.18041215193272178,-0.1990293713863325,-0.32856765696158957,-0.05800170428599695,0.357461558300809,0.2770402095745593,0.6004451847033583,0.5006630135785434,0.03777360380777523,0.5626945476171598,0.2122749160250977,0.3961443125253466,0.05825964078525914,0.24743876926107825,0.21802286756696979,-0.3317319739533607,-0.3608017846320419,-0.09657182094410802,-0.14467859323031437,-0.27435230809380606,0.5909031804091956,0.19332355730066642,0.4085442687335445,0.5644978267028488,0.5837382001782033,0.6343143103159946,0.4538774417342703,0.2972647661049836,0.586224815527834,1.0,0.25731691643309135,0.7246584991932014,-0.011016429651045658,0.12516252930196228,0.5969140715134482,0.42744884637304753,0.44463497806378854,0.4378686950054505,0.4842323548833971,0.5270861910380145,0.4035987187466629
Thal_PuI_R,-0.07167078303705283,0.05144695733531827,0.1861997215811811,0.22191674164185102,0.12539375967290087,-0.1133544167069294,0.3095560903218616,-0.12217192530374178,0.27112891663856703,0.09187482532753366,-0.20455268609136723,-0.4254712110623816,-0.246166910210219,-0.2666026533349638,-0.269362003210864,0.024450808354771925,0.21775167905941398,0.012402629496926713,0.3334747200014712,0.5170250162047784,0.5823953379193174,0.20330992168400447,0.09275048246039459,0.5235571271834986,0.4524686588914236,-0.1963736374510953,0.18603525726300132,0.09069805545849169,-0.11433500532068092,0.35385768361659997,0.23161951387642696,0.13295732874001193,0.14423980725311764,0.314166799109137,0.40107389993895515,0.6098278874072436,0.4783644275478899,-0.08869952924453953,0.296281923649174,-0.25649094193781435,0.0812741284302436,-0.32581857017921984,-0.17156097437224954,0.5259108209505302,0.5371754426163174,0.35614870786083297,0.035647429427398215,0.3312814424090804,-0.00602271817096036,-0.04300808168326089,0.19356556465430974,0.30881160184133877,0.5438249297975517,0.24005731244358566,0.5914442475598107,0.7747637169904619,0.04263454389736164,0.25731691643309135,1.0,0.5113505551754568,0.6412316002699887,0.43231114872875825,0.06133274929987251,0.1435082521488797,0.18206431281378424,0.156767204323224,0.1113447475381909,0.15914728007830709,0.03720179387831367
Thal_PuM_R,0.4249017185055503,0.6884299644582955,0.7883485456487573,0.7617113925860368,0.648292178372106,0.3319872764098888,0.3117370781540902,0.6379165424143988,0.4280031348008094,0.5888537694241389,0.3522184692917399,0.06303807363088534,0.27340699605397,0.2625065360202476,0.43283190833210017,0.015104666698743682,0.6641886885147164,0.5620437495655962,-0.1283637486686167,0.8820480343995518,0.26920905630061365,0.794977529017541,-0.3483210302096672,-0.17675026579168335,-0.23943096525547816,-0.027021973619773224,-0.17181089086469484,0.033983160486271057,-0.28672135822848077,-0.11744789663660431,-0.2929452053276753,0.024608999630424126,0.4944183376922349,0.4177532122954244,0.8246359871473612,0.7051337353250076,0.12811280172693487,0.5687348048509169,0.19522527673721654,0.3495396857593085,0.015917900548212096,0.17002674169188758,0.07830262119014011,-0.09691493893083086,-0.26393100848535356,-0.08888586284861534,-0.1225048934950904,-0.05946775666237789,0.6148751238181799,0.3114974713093701,0.5680198569442099,0.7288407805909134,0.821149698586195,0.8520950088247659,0.6805258370589097,0.607185416555355,0.5748479167239565,0.7246584991932014,0.5113505551754568,1.0,0.08225914534119914,0.1715464876176852,0.49743989937589433,0.4767346566105113,0.5303451270935327,0.45692352215732596,0.604806368768436,0.4763914308451891,0.559185609534832
Thal_PuA_R,-0.0230263067587048,0.03175495050914375,0.03874621571024231,0.04179583422971049,0.12825747437903573,-0.2019758787860438,0.5284277652220727,-0.41022580748505,0.45315772452229436,0.15726199070134536,-0.4844266202232719,-0.6603386757444107,-0.5052001666405767,-0.2632822334830082,-0.4646823010129818,-0.08080844551013293,0.28468277215196863,0.03251970658253865,0.5513011566307426,0.1546372890323268,0.747327241620835,-0.11443589040123374,0.39242861849983446,0.6854888764317097,0.7911705457572968,0.08163430485320161,0.3703423987121993,0.08592258972330914,0.25070537935850257,0.5117619448431122,0.5307828722984216,0.09078325721856076,0.3251172183839651,0.5717588775265163,0.12619256367654907,0.507228060688631,0.671911828830493,-0.2181856398193791,0.4635046380788496,-0.24105253530039275,0.3457564970293735,-0.4035869995817945,-0.11939901458351618,0.5831087298372334,0.8289947230958941,0.5007754529904558,0.13838351081016387,0.36966620287624063,-0.18294290773779429,-0.04561365845674073,-0.09978507363445505,0.2381954392726277,0.15282148193046774,-0.12098526833013433,0.5214355226217974,0.6236832536436467,-0.23610123038782863,-0.011016429651045658,0.6412316002699887,0.08225914534119914,1.0,0.5707831279903953,-0.043014269036475206,0.35064075600859435,0.36549919551116056,0.3818987570419252,-0.13251886389318543,0.026370049644572503,-0.12425874855787666
Thal_PuL_R,-0.02638797449341071,0.027154624733221604,-0.01696549940136684,0.049525255810609854,0.08937106260792023,-0.020899377497786413,0.5396267401416941,-0.08353263804366622,0.2313498105722063,-0.008046819859392517,-0.21366486477908025,-0.2658499724753134,-0.17588773374349587,-0.058501513482513735,-0.2566288105407676,-0.24061208246171398,0.1519266195794959,0.07640153039686104,0.2856780591217189,0.2398010945750646,0.6302286160760666,0.11321704481582764,0.2488023639044488,0.3705464226552133,0.48585767653408485,0.018578928988023116,0.1990809674662762,0.04755702177979374,0.02792014178700784,0.31542329117669005,0.28222790828409655,0.23697992360317346,0.09142003442500896,0.28513480948550846,0.3081416098154712,0.5166109251414698,0.4652239161225802,0.02279681627015727,0.4364516243228985,-0.10758108241597963,0.28605049952560135,-0.2400140178910673,0.012920420733297562,0.40841029266346035,0.5407329152300413,0.2724919856166449,-0.01250587997543806,0.0998866437388574,-0.04861624563794737,0.037475839382002364,-0.03462992276558307,0.17558830855912502,0.2694861748449548,0.021351869956977482,0.3284836581472581,0.3296180713959282,-0.02748818823852509,0.12516252930196228,0.43231114872875825,0.1715464876176852,0.5707831279903953,1.0,-0.04281400259535711,0.1139911708195165,0.08430065185013663,0.30088602125641917,0.15193337957324962,0.20414506885575223,0.022920918215518442
ACC_sub_R,0.4495296685500065,0.6200516307868797,0.6094102766659215,0.5658446768955171,0.5680274642877944,0.6050754570055022,0.273869610713221,0.5438891706749145,0.38134836947163314,0.5209321511473766,0.4068835015310655,0.4100118440521523,0.5303628847804998,0.374717119011375,0.5672145466831858,-0.022726899923299924,0.5451597713706106,0.46495393474904684,-0.3067652391685474,0.4123094335414473,0.10595269892021968,0.35313983799009613,-0.7113466186396042,-0.46641298587440777,-0.4034215254942685,0.10740937874232488,-0.30007737776571347,-0.02834994909234592,-0.18473690825203848,-0.2907765021411638,-0.4986369127562055,-0.00724553509708688,0.47500682212413364,0.30797150893586583,0.4169307240582017,0.4106947492290594,-0.18828559952649324,0.630810550357863,0.06136632811487809,0.560346644816257,-0.04662201105577244,0.33194307846053617,0.13707944806202907,-0.3266303992329181,-0.3597856716029342,-0.2804253302785526,-0.14705692217054636,-0.17719617351263608,0.7266506575944738,0.36803158706923295,0.6199756829863807,0.4417024498229162,0.3611044213235569,0.4920820156631996,0.33482688672422933,0.2029797625514386,0.624994635297635,0.5969140715134482,0.06133274929987251,0.49743989937589433,-0.043014269036475206,-0.04281400259535711,1.0,0.5064433159475459,0.5501489626096047,0.42033290907063126,0.49145647710388096,0.4762312126687449,0.5104772997782435
ACC_pre_R,0.5229834957452864,0.8205131221720368,0.7757720334882247,0.6940151703063488,0.8438618042572975,0.4556466395469601,0.580766270113841,0.3465096384670594,0.8185803765738003,0.9309748752252622,0.29028829366180453,-0.10315012908969577,0.11897212396683318,0.39186664087139034,0.37328737648824245,0.07983674928798343,0.8919491121231162,0.6988068575718792,-0.014078581630593114,0.43559777896067714,0.34425363239847995,0.3170958636212284,-0.13590154202488577,-0.14851717816143606,-0.0029375274182744313,0.20343566759781162,-0.1313844156765697,-0.023153752940764775,0.051655631268985674,-0.12471119686341292,-0.07575751694193367,-0.20038561102375996,0.8966520706014771,0.884607066217566,0.5087799825316168,0.5469590514191147,0.16632025522703736,0.5513180296419856,0.1950711956847411,0.4821452563427022,0.250378630233176,0.2642849424452879,0.14682466990321236,-0.17616155097947414,-0.06107553323551452,-0.08667492998969942,0.023586728073898965,-0.08610819544227202,0.555056137845704,0.46717243393087754,0.4147796427330854,0.7951525508300724,0.3701064838280347,0.5555853347929164,0.7128199099801306,0.4766362904738289,0.4283037409575675,0.42744884637304753,0.1435082521488797,0.4767346566105113,0.35064075600859435,0.1139911708195165,0.5064433159475459,1.0,0.9373774864214603,0.8075614925722748,0.4625400884175152,0.22276967031103162,0.5844349622431531
ACC_sup_R,0.5753802655820902,0.8491952583165142,0.8231769871266318,0.7388675524581406,0.8649034731232926,0.4022746029219177,0.5993599328449282,0.3893810505936988,0.8067326799571118,0.9393091025588144,0.2367036153413823,-0.07726719572472555,0.11251032678105817,0.4206791701095701,0.3853713085434754,0.079106486163137,0.9299125455806487,0.7311933102315091,-0.0008457870620768883,0.5157363860629905,0.4015991282325987,0.38826421118701226,-0.1626381265739464,-0.12469044009412235,0.025474168650645636,0.26754937455108874,-0.07589151815109571,0.005068678192478054,0.07658300698849695,-0.08822458090984214,-0.06429174618726323,-0.12718714481423216,0.9295901555284651,0.89434125807674,0.543004207041158,0.5757953733246791,0.21705342054743385,0.5538822126193528,0.24954586235429765,0.49544023655209984,0.2781847762162342,0.20974273413209152,0.12304623823976323,-0.09768109814389861,-0.04929005257141426,-0.040071212476993794,0.016669837634891105,-0.060840220200329205,0.5961233110717968,0.479334718258959,0.460851200392843,0.8077909890016802,0.39969454655209075,0.5944158078240718,0.705047806028193,0.4974917846208341,0.4461571009399585,0.44463497806378854,0.18206431281378424,0.5303451270935327,0.36549919551116056,0.08430065185013663,0.5501489626096047,0.9373774864214603,1.0,0.8046467724291274,0.46971016144043104,0.29787001745490616,0.6074367750311237
N_Acc_R,0.5362242797415616,0.7877953743597063,0.6827427822040208,0.6829925502022094,0.8105758393349254,0.3222511520605821,0.7403758937449886,0.3763223313076418,0.8168263353555069,0.7543177973994268,0.13910028034856917,-0.17393000836973108,-0.01654706664372589,0.40279395927717143,0.29513674651328614,-0.014642760829923012,0.858651313168992,0.6730022444159587,0.07814434949078546,0.5389262950171355,0.5428500207410621,0.46473313870224175,0.049203788449367826,-0.06669952266873434,0.14666312884145874,0.33395722265146427,0.0015884350329743672,0.1234221610032129,0.16405936824060494,0.027408189036901925,0.08063435135135359,0.09643676121372997,0.7943425791857006,0.8185222062243912,0.5781200628463727,0.6202740645364226,0.374148016282481,0.5194070295672059,0.440750623849519,0.4094785832409178,0.4219407763879235,0.1529198217449273,0.19442225601489233,-0.11049433884973701,0.058517839755568436,-0.031394489849805036,-0.10264727478714171,-0.08336118239024189,0.4983912891447095,0.38144163627972205,0.3070634189928971,0.7995020865326266,0.46048150744926103,0.5293777273730114,0.7080704158683611,0.4544390075720232,0.3351896444852885,0.4378686950054505,0.156767204323224,0.45692352215732596,0.3818987570419252,0.30088602125641917,0.42033290907063126,0.8075614925722748,0.8046467724291274,1.0,0.47759190218349273,0.43808399288707467,0.5052196633151965
SN_pc_R,0.4625881308678943,0.6432087658131518,0.6673671395792777,0.7934718895666988,0.7028795091747674,0.4868189850251373,0.4022323240798252,0.6037823404217537,0.45204511713203194,0.550147335345843,0.6235497134267701,0.5065316492039051,0.5286520162393124,0.471722707526714,0.6404398772603053,-0.11823223890075774,0.5977859771802979,0.5763028451826273,-0.6156646420528537,0.5757334745270362,0.18922487752818726,0.5443976020085948,-0.4910685621273788,-0.5027084820499521,-0.4482344026499195,0.031841012346998876,-0.32637335260134165,-0.1668844068171855,-0.45181140495881805,-0.2259740097605779,-0.6161464067881188,-0.011277843137709494,0.5204188776079092,0.39384361767620335,0.59664933567828,0.5374775547841574,-0.2965422032155687,0.7563182689126469,-0.10797370068783813,0.38583889992080944,-0.13664866090522448,0.13658377968402965,-0.07913657699625457,-0.24307825050834272,-0.33657512903680015,-0.432421439613343,-0.5381349786009967,-0.055654103355648174,0.7409283090739799,0.4136505408607415,0.7549146222287219,0.5913236042840231,0.4323025290263044,0.8264480193572737,0.524361377064294,0.20544945533293726,0.7204853562053423,0.4842323548833971,0.1113447475381909,0.604806368768436,-0.13251886389318543,0.15193337957324962,0.49145647710388096,0.4625400884175152,0.46971016144043104,0.47759190218349273,1.0,0.2280116339599183,0.8474021428308142
SN_pr_R,0.49788008664961386,0.48808438987158553,0.4582704079654354,0.37562570446202304,0.3263324851948493,-0.007517806796233319,0.4073581896568017,0.6262745932433764,0.1979750608131226,0.2574619314094164,-0.1633354830630746,0.005893065819514564,-0.02883521091253277,0.19270244394719346,0.08569175997203327,-0.3425136385805613,0.36685882248631185,0.4863936261800532,0.17894916930384247,0.6150672978809524,0.38504872117263284,0.624222798994685,-0.032595871660480454,0.05692185966085669,0.010035730401471455,0.41461350088796395,0.12435116561018693,0.2958789599152905,0.2035767321989804,0.1237006704851486,0.13605627936867887,0.5629669861539305,0.3542608781746729,0.18826809018439825,0.598177574699117,0.4182887310090784,0.3120752355064253,0.25086921915557464,0.40141857781188345,0.18100069309764602,0.17558949921939596,0.0015461295925386367,0.1370945199589741,0.10230432118153873,-0.077926927570785,0.12003010094192183,0.10611383223945654,-0.10560868817889248,0.454339086758337,0.27780143100642385,0.3683226384572834,0.4790615688667825,0.5490369738182329,0.30824652324193397,0.2846153927829192,0.2503001503433164,0.3851811608818407,0.5270861910380145,0.15914728007830709,0.4763914308451891,0.026370049644572503,0.20414506885575223,0.4762312126687449,0.22276967031103162,0.29787001745490616,0.43808399288707467,0.2280116339599183,1.0,0.19527558154235758
Red_N_R,0.6125079519006216,0.742536801513394,0.7591995945836434,0.8214991911323396,0.7877946132184381,0.39910618702054906,0.3947531284479171,0.6160814596451879,0.5918654070818339,0.7022091092655436,0.5933123131732545,0.4169636190405818,0.46893076681930124,0.40708401584738974,0.5774974843575953,-0.0547096332835318,0.6688984017858098,0.698030354980198,-0.5128463089589521,0.5457528660941717,0.10632772439271017,0.4426052362279045,-0.5134087554801468,-0.49936514439122276,-0.45922964049199855,0.13073320857698562,-0.27801859957908476,-0.1791950002237117,-0.2824635398423526,-0.3046665536723019,-0.4999144192100622,-0.09103011385420992,0.6651984157469566,0.576585564817444,0.5169010629700459,0.46890735783311693,-0.32329157935566355,0.6369726157840359,-0.2837214324804257,0.3422580297722653,-0.280889235852571,0.1767685180612436,-0.1571356589765296,-0.31602355543692856,-0.3570505588625893,-0.46653894304174015,-0.3798797970487869,0.002893629826117768,0.672400781108637,0.42826702391107424,0.7180380028768023,0.6623869785930926,0.4017609910339377,0.782550768893316,0.5810193038701492,0.2787363318342846,0.7891483093306174,0.4035987187466629,0.03720179387831367,0.559185609534832,-0.12425874855787666,0.022920918215518442,0.5104772997782435,0.5844349622431531,0.6074367750311237,0.5052196633151965,0.8474021428308142,0.19527558154235758,1.0
