,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
ParaHippocampal_R,0.2316343547932425,0.7173173466840117,0.49199039292288244,0.727684005888524,0.758802293027998,0.7320359749165595,0.892110126960149,0.6475003076453824,0.4757840698672349,0.8076867430852044,0.5362376342745597,0.10593820376899771,0.31416742095790096,0.13639643404271876,0.6760227100358431,0.07953214992626889,0.765886415453861,0.8385517745369313,0.874230696587858,0.8635950311980195,1.0,0.830100328989599,0.7898941738852474,0.8815202562087894,0.8940075890628465,0.21357244038727818,-0.09966860707641045,0.036527512641129536,0.2067567852243173,0.0960742919132959,0.6746132925740095,0.1875925043409884,0.8630921059457023,0.7397112545781331,0.6939173642063979,0.49000934791808576,0.7349280572484969,0.8514485988166854,0.7900204299833514,0.44167556507664985,0.5941935723606951,0.37505485479917355,0.3919089242016221,0.7623363733281543,0.8569143156425657,0.7564780244125505,0.4692152613249871,0.7312450557423971,0.8108172161194875,0.3731786418312728,0.8439991082787217,0.8998679566439365,0.8483644947260293,0.8973054666289725,0.8185274344408527,0.8825109728898138,0.8768964151406256,0.790788210157111,0.8471694871296614,0.4241906823746107,0.617907794093647,0.5060179424512765,0.907941070550136,0.8051210297399085,0.8542529621354661,0.1612595939619644,0.7445144604437001,0.46695504710969643,0.7823527653422643
Amygdala_R,0.3433391093549267,0.6466461992160213,0.4656474669390294,0.736535265572206,0.6693743061292305,0.5642992196101294,0.774753525266005,0.6354264539695211,0.46762447321443595,0.713489529469131,0.4048614028308052,0.013976332478043613,0.0238647616712751,0.12463064167028313,0.53855452771839,-0.038888444711869474,0.7460606150720592,0.750527801497576,0.7717680740858098,0.729411005887472,0.830100328989599,1.0,0.8092349281372393,0.8279929927825402,0.7135813156967599,0.3373845788420587,0.08194353569262468,0.23111328643841,0.3849802422051839,0.2783610906719997,0.7307487681797926,0.2826981564373612,0.7590309026656087,0.7360680886735662,0.5788856210278127,0.526577274969059,0.7141375227308097,0.6725642019823356,0.7006101011543953,0.20880589800683494,0.4086490337715648,0.2535082087861134,0.380785331780041,0.6793378904306511,0.7231917297338983,0.6525757062063062,0.5495757538783593,0.6064075571578276,0.7399143724601264,0.2503817485339964,0.6970323223856095,0.7575740603350355,0.7629210093967816,0.7856317455956543,0.7944372359686263,0.7528245831162934,0.6982392299119587,0.5458574274608115,0.8106054327705283,0.5957588277343108,0.6924693977396412,0.6027543521808234,0.818232670212769,0.5823029365957483,0.8052010462301382,0.20123271483880922,0.635511198803692,0.4269571793739484,0.7054520468634045
Calcarine_R,0.3544426450843138,0.6954174413890232,0.5505510704879876,0.6821993026570418,0.6770397342827474,0.6444112311988524,0.7396366499017777,0.7599781792774056,0.47099230608177434,0.7145712516857813,0.4127840393028916,0.11185199770517683,0.13664295130834836,0.09446335563957407,0.5991409957684072,-0.1019453767312056,0.7656146059816153,0.7913629891989854,0.7904595522783708,0.702639129546669,0.7898941738852474,0.8092349281372393,1.0,0.8942831323073885,0.7558720313803491,0.3737716766315388,0.06332022700776141,0.2213418678331691,0.3880577899769276,0.2679720861185306,0.882429806860563,0.4118691327426616,0.6589503204627618,0.8024042330598941,0.6257568184818219,0.6136532164975212,0.7574107562351861,0.6892464991128912,0.6722668535561934,0.23016171997496196,0.3912578435307377,0.23743939598816083,0.43712913644157075,0.7936285208814926,0.8277857560174077,0.824244285863839,0.5562921309784172,0.5837339708758592,0.6615042964907478,0.4753206123973806,0.6752962283847453,0.6994471404532518,0.6753669855814236,0.7232939073304939,0.7061766125926683,0.7024266656404845,0.6624804031366232,0.535174159155276,0.7112363910471055,0.4829851261668088,0.6060292330691558,0.49979213272194606,0.7609966099421562,0.597351503080051,0.7696324849628404,0.2004146309976337,0.6128181592106127,0.4699174198643417,0.6734447313143513
Lingual_R,0.36987248358483904,0.7231837534198888,0.5496259425734,0.7750277135221045,0.7504307158513933,0.6563475527736821,0.8434712170870954,0.7261025839775404,0.4011510660321711,0.763930839900045,0.3586139423325682,0.0265381574994221,0.16204018814108523,0.04442887763184618,0.5820393361995715,-0.06321606948149454,0.8066585278569913,0.8457164211814444,0.871575871869328,0.7903988705116246,0.8815202562087894,0.8279929927825402,0.8942831323073885,1.0,0.8654466137982766,0.37179829835601447,-0.014951960495436909,0.1637853719573137,0.37500046445884666,0.2561068615174401,0.7994776346147493,0.2118494002898784,0.7988033870280088,0.7767758782566291,0.6524359740534234,0.5636275783964155,0.822400609528848,0.7485833636355411,0.7751326477518967,0.23717962869215609,0.4859374080556109,0.34472465662017876,0.4793644487644437,0.7686634305413227,0.8434442050107275,0.8553423308381047,0.6207261671785436,0.7267919790820153,0.767513571306028,0.44219362947949187,0.7920202153667691,0.8293400031168243,0.8081692082352949,0.8322654388162716,0.813093353327091,0.8344899735189427,0.7873321220141265,0.6347211125411365,0.8132419230085293,0.4980447256704223,0.6603698238281499,0.5796195970511709,0.8626703331530079,0.6979306075193424,0.8227787071294922,0.17536580355381456,0.6925422629672298,0.47263982699466295,0.8036929021065643
Fusiform_R,0.06870274569441619,0.5941154122452296,0.3744236499665862,0.6181149838927935,0.6701778800056768,0.6627129985015171,0.8302426522788385,0.5586936139130003,0.29826092778881735,0.7168758742886969,0.46280460889022407,0.09405912824632078,0.3400085389307292,0.2066710211535429,0.5970530281077042,0.22532780303810945,0.6259233579718797,0.7540417879271776,0.7766468845268996,0.739909313301779,0.8940075890628465,0.7135813156967599,0.7558720313803491,0.8654466137982766,1.0,0.059026466535131446,-0.18705466485243782,-0.08404524609395114,0.07234850142296982,0.008673695822263877,0.6154147705384011,0.05709878322899566,0.7940624623732025,0.6311741679822487,0.6453913061009254,0.3446107152596468,0.6710909756138317,0.8031978462718978,0.8498416556970749,0.54628889547812,0.7487512920931416,0.6000449406566932,0.5428558483374797,0.6944637113713558,0.842581399693904,0.8303292225058831,0.5669259631202568,0.8376937647444802,0.7333078823594703,0.3483331832388682,0.8064403257832112,0.817916941375694,0.7644387973973469,0.8029405065735148,0.7334504777542611,0.8008842062108751,0.8058646192687768,0.7667216217013747,0.7329389399306857,0.3152845160394332,0.5024081259146493,0.4120791928208982,0.8195848877200201,0.7078265863019528,0.7223606284961491,0.19147649246741186,0.6664406915186016,0.37530728354207304,0.7210576459790061
Postcentral_R,0.9769938649767663,0.656594488709684,0.7066834537188053,0.734031067670475,0.5929005640270594,0.2578168684481515,0.43666353298360167,0.609163386915332,0.3116380089404378,0.42356160316517455,-0.12447459216397022,-0.03858920648918938,-0.24101304119047476,-0.561340183118482,0.13912288041745366,-0.7414860517145574,0.691814478492435,0.5843751554058411,0.49748984264121554,0.48129137935774,0.21357244038727818,0.3373845788420587,0.3737716766315388,0.37179829835601447,0.059026466535131446,1.0,0.46476775809305254,0.8068884709101705,0.9692383891233662,0.8252180175797973,0.5736897809815987,0.47428275741861103,0.36934827095237005,0.5610798903871961,0.41426568717473,0.7727482003452175,0.6930993212353547,0.23589655567490558,0.15681170480094744,-0.6027187476613969,-0.44385285358112825,-0.540187334343233,-0.18253905038970758,0.43129777668141833,0.2846950925907011,0.2973725081176484,0.1395025879868794,0.04207079641347242,0.34597894555768427,0.23463761611895773,0.3119372300857141,0.3534983284917189,0.39696344597739047,0.3292606995382686,0.3987565319744055,0.349711033506737,0.2801443339001357,-0.002377644438543722,0.4586397775339977,0.45411585357209194,0.5000005831866315,0.5753117959732129,0.3514350820307157,0.36687356924069503,0.5435516219195424,-0.0029665050390404414,0.24372147419867,0.31668244407860163,0.4285584997034298
Parietal_Sup_R,0.4399421105799995,0.1457200411107067,0.16137485181430575,0.18381062963565023,0.09704804854424572,-0.07409081442703945,-0.027163811938752985,0.12850134616637504,0.05648195516816363,-0.04163346745817197,0.015183325349083147,0.054209728262065555,-0.24871572157802513,-0.21586305423706284,-0.011067765958974364,-0.41103656047266895,0.21175106796737156,0.094681809860068,0.060908157422235425,0.10422396493639872,-0.09966860707641045,0.08194353569262468,0.06332022700776141,-0.014951960495436909,-0.18705466485243782,0.46476775809305254,1.0,0.5067834020639006,0.46115380985011406,0.5433939281176277,0.25439389502972876,0.2963876025725808,0.054242580244095735,0.18282603968097091,0.03425904890575045,0.306267172168077,0.12130037572612722,-0.17844425676851638,-0.21745899868776414,-0.4001070203559371,-0.5061721832189828,-0.543044064322934,-0.4161150823115175,0.1033667375749909,-0.0075865896248086245,-0.03843951017780542,-0.2316465125900922,-0.30114534875126187,0.05612402770576721,-0.03407930290581724,-0.04018471048423495,0.03557788044376174,0.08205885675483861,0.05828058864765481,0.10530405575209464,0.06744216377085077,0.03516185485484312,-0.19651577398203365,0.11273566633118609,0.3124983978711163,0.21380268935253283,0.31083149043305236,0.0441201082993267,0.03548497719267934,0.05868977757670075,-0.16184624251369994,-0.03653564715087218,-0.046341657497806166,0.06596922079901665
Parietal_Inf_R,0.7856099588303695,0.37305835083507527,0.38385711058874444,0.5437741534078775,0.3040435806110735,-0.002352626301465738,0.1933264874311934,0.29132053755125564,0.12835896530059196,0.17560399093069737,-0.09540624479733217,-0.06709795761572042,-0.40082824512288684,-0.46713609784278004,-0.027849658160552113,-0.6849996115042964,0.4878638975993609,0.3126264872372426,0.23073102162450695,0.3117177256385476,0.036527512641129536,0.23111328643841,0.2213418678331691,0.1637853719573137,-0.08404524609395114,0.8068884709101705,0.5067834020639006,1.0,0.8474191667775615,0.8795427938928206,0.41623128019409167,0.5816583416589137,0.25190150888932933,0.35759089131958394,0.13733138382167326,0.497072746632528,0.4004839546590866,-0.0501345931412445,0.0015547919525491193,-0.6433174008317651,-0.5440918930794988,-0.5887517722039658,-0.34917768226500473,0.2135872433058363,0.10657114939016323,0.00010178563766180678,-0.08527337153148037,-0.15226887522908716,0.3399951410799629,-0.020072006989242965,0.05042556755577776,0.2276944300178285,0.3054663481490604,0.19153771622613494,0.31838535088342945,0.22571666900672285,0.1486128776872345,-0.1382694995167523,0.37164318446098926,0.5932126312956753,0.462740233099913,0.5352568085543603,0.2111735380396449,0.12779065783125254,0.3158788566725387,-0.11906561976244906,0.08150811334770196,0.155045842285048,0.24394494001962055
SupraMarginal_R,0.9545818755970704,0.6297458340507505,0.6716752967973241,0.7314063558284719,0.5654385529208137,0.24340119114856026,0.43645260724943574,0.5839044423035182,0.31458123314055786,0.400832162710123,-0.0993363956910905,-0.044461899683501054,-0.32474690039178133,-0.5358485053957285,0.13839989581876927,-0.7296480063200577,0.6841811838869538,0.5725706958321993,0.48992226126635563,0.4580620526486256,0.2067567852243173,0.3849802422051839,0.3880577899769276,0.37500046445884666,0.07234850142296982,0.9692383891233662,0.46115380985011406,0.8474191667775615,1.0,0.8358656691475369,0.5841211579312228,0.500528096160834,0.3601052602869258,0.5748610686132447,0.4041435395306665,0.7187803208230052,0.6898562834386492,0.21242909883660804,0.17936378449723325,-0.6174467949686653,-0.4222092349795103,-0.5041356826173631,-0.14176793186319864,0.41520945311202584,0.28054431378790723,0.2725881286796025,0.1771073177357895,0.051659373209598645,0.34582190680072794,0.2160031375388617,0.28137520585436615,0.33041505354436984,0.3852999700326674,0.3113052501094061,0.38412736891819793,0.32603108142577636,0.2552440641542546,-0.01837179874755928,0.4476924552852014,0.49166733675318375,0.47941124803621643,0.5521663047604011,0.3513788196693094,0.31401249878437504,0.5286382172513461,0.0421812537482785,0.2584258369191518,0.3320002997554827,0.4258164109704577
Angular_R,0.7661168090354378,0.35812003368311035,0.33276571214024947,0.5690925298005657,0.33065956277407466,-0.030498716012912278,0.2272562595523901,0.29732953815977137,0.03433573541868815,0.16661040505541433,-0.10326817418291064,-0.10732106056816021,-0.33045634804020985,-0.40471179923586603,-0.03894772598812139,-0.5868166934357207,0.4870684927976682,0.33664632027959934,0.2701225773336393,0.3629581623097715,0.0960742919132959,0.2783610906719997,0.2679720861185306,0.2561068615174401,0.008673695822263877,0.8252180175797973,0.5433939281176277,0.8795427938928206,0.8358656691475369,1.0,0.4944395261908491,0.4299237054260348,0.34705392986329536,0.344241661532727,0.1451177671579839,0.5282436006584542,0.43903696374693896,-0.004177143795568447,0.10315929247662035,-0.5676690023087717,-0.466695249716109,-0.5189106224445797,-0.33095386938356725,0.2398893316807457,0.1272806291956446,0.09775341769654716,-0.011403634386248621,-0.07900121314859236,0.38959871729210527,0.011668069650947532,0.1352683291082199,0.30587286309529915,0.4036101706438731,0.27499475116023925,0.4474983373392656,0.31010310428647864,0.22008935067716603,-0.11733209118473482,0.4600851819553794,0.6827897809986252,0.5863820023256417,0.7122865377306185,0.30028012715727304,0.1536037408887059,0.3422330948487717,-0.11163097330110942,0.04307885924750297,0.11637155678018359,0.2974673604636639
Precuneus_R,0.5428237213710737,0.7229211141366025,0.6000519919562612,0.7196815667890363,0.6741006339558968,0.5597734904621554,0.6882743486017378,0.8226582350300327,0.45027034642856034,0.6497591815953649,0.3820269637411451,0.10348102263046728,0.1061805504161414,-0.0400872308237189,0.569145933568693,-0.2842622824568624,0.7799653755800582,0.7882279363983816,0.7574336964965674,0.7213220851938191,0.6746132925740095,0.7307487681797926,0.882429806860563,0.7994776346147493,0.6154147705384011,0.5736897809815987,0.25439389502972876,0.41623128019409167,0.5841211579312228,0.4944395261908491,1.0,0.4795186577788103,0.6210653964542325,0.847904483789047,0.6663036436015047,0.6878830659652454,0.7697981202123295,0.6109855186343922,0.5208165560191629,0.07246600248343718,0.14078402514773186,-0.033447400455921615,0.22364975614036328,0.7897701391410372,0.7586838219885937,0.7380577087812955,0.4775181699337937,0.4248949231321389,0.6160613594632379,0.46367721079842134,0.6588461482976978,0.6502685305066062,0.6532881368908899,0.6743289296179229,0.6660687988980328,0.6495681521754534,0.5967254758806557,0.3615441636941724,0.678765112478264,0.5315969151675343,0.6181103282626781,0.5859447950599885,0.7136953340282838,0.5850886387951301,0.7306657377582496,0.21293595385660727,0.5086086221433453,0.5176241700814566,0.6909136984778809
Paracentral_Lobule_R,0.4768751724833513,0.3589115090211823,0.36890357953611763,0.36599520440041794,0.2686391131672173,0.19067138555133023,0.20451017516472283,0.39448789107819077,0.3274996577322544,0.26397440775152514,0.03860088363505186,-0.0093715461567475,-0.24348129529389234,-0.1472253076585436,0.16904360058074722,-0.4045804035171505,0.4449045612469235,0.3258340643426204,0.25471488788848246,0.2880492134636851,0.1875925043409884,0.2826981564373612,0.4118691327426616,0.2118494002898784,0.05709878322899566,0.47428275741861103,0.2963876025725808,0.5816583416589137,0.500528096160834,0.4299237054260348,0.4795186577788103,1.0,0.18792225761771142,0.4423940077066255,0.21518483918949957,0.4815131942825345,0.30340657218431744,0.11927459959253754,0.07226011699808287,-0.3008084985552759,-0.23656376714457616,-0.30368781577364584,-0.11094307646966216,0.35873614305974766,0.2533218803417666,0.1438223244579767,-0.03402489999333015,0.027420789148939646,0.2940344674832588,0.1321178347289155,0.021315315726998126,0.219453081234925,0.22230252623696747,0.18134508494303503,0.2834548812936512,0.22672805149690858,0.19821052438807374,0.04892048836106874,0.30516525176983655,0.43738443622129713,0.37302717566068455,0.2928893051948746,0.18030176254248292,0.16427615169516965,0.34266104842397743,-0.04931108276900465,0.19500258286324273,0.26151942423798996,0.1335971654836879
Caudate_R,0.39857944433779174,0.742037107383677,0.5238738120564387,0.8420667130241193,0.8102116848980825,0.6068898373638969,0.868279500949236,0.5550117352505308,0.2813848424706983,0.8233681437994237,0.3947317856895019,0.07622235973195181,0.20466225315297962,0.05546599480488204,0.5405611077969282,0.027360774628488113,0.7957003292973321,0.8036199468903423,0.810637433867733,0.8898945516128769,0.8630921059457023,0.7590309026656087,0.6589503204627618,0.7988033870280088,0.7940624623732025,0.36934827095237005,0.054242580244095735,0.25190150888932933,0.3601052602869258,0.34705392986329536,0.6210653964542325,0.18792225761771142,1.0,0.6540113460706238,0.6041552831886096,0.5004080865633223,0.7180709244923866,0.7128350959302738,0.7400322045504697,0.22387351423617113,0.40118152603648677,0.19068178533821672,0.1279210390140257,0.6893968719740299,0.7721355268836535,0.6155415399253564,0.2885333838464741,0.5934800948395744,0.908995021446301,0.19703155532467917,0.7952618134559377,0.9714919175226527,0.961664327387318,0.9494486319847101,0.9025894281246122,0.9546672763203284,0.9366249577861889,0.7236314684084808,0.9386701861281306,0.5730401451034227,0.7125141769187598,0.7190048322000779,0.9175269585666649,0.8264220660117612,0.8321267418352571,0.01701304068898123,0.6510724375627323,0.33968319875918207,0.7464792442483312
Putamen_R,0.5828393270735213,0.8190370774212555,0.7366615826487553,0.7915826676977971,0.7949477418929846,0.7145081418873943,0.7951156448877533,0.8240096732721726,0.5721823436503114,0.7366880075448672,0.4643262115359708,0.23830836842658992,0.07499032968813707,-0.13778563997387736,0.6895236749466173,-0.3620706903057599,0.8673858997777802,0.8698057089685344,0.8203907090813408,0.7858012314242987,0.7397112545781331,0.7360680886735662,0.8024042330598941,0.7767758782566291,0.6311741679822487,0.5610798903871961,0.18282603968097091,0.35759089131958394,0.5748610686132447,0.344241661532727,0.847904483789047,0.4423940077066255,0.6540113460706238,1.0,0.8122742204306144,0.7374502532153431,0.834800434207943,0.7156012214554865,0.4924810269123526,0.0507335798191717,0.13176864225756707,-0.05553091423742937,0.19431811134080249,0.8040375779472065,0.7909076675716612,0.7510709976456273,0.42814366092532213,0.4635768141130423,0.6151416422786917,0.4488667684475652,0.6973095198603272,0.687331294537615,0.6472323157546161,0.6975456067430948,0.6066871383274194,0.6795899512281033,0.6738176301906397,0.5106323393494628,0.6629163974291945,0.39113714617597983,0.5332891628829506,0.4433842660742575,0.7668240321415339,0.7086172086169913,0.812891771252228,0.23111013321253462,0.6455923853457216,0.4791258637854201,0.7600552427860975
Pallidum_R,0.4503046785959595,0.8049399367644023,0.7397443218178913,0.6963108595626197,0.8099804649175512,0.773579116675558,0.8019344973301626,0.7415504814769948,0.5579566674271543,0.727727400345863,0.4372026363005694,0.3610656629166542,0.3209488368542655,-0.08975437172427066,0.7010550721344823,-0.15688870280771483,0.7144866370834124,0.836683294045351,0.7969203814469358,0.7369102333128067,0.6939173642063979,0.5788856210278127,0.6257568184818219,0.6524359740534234,0.6453913061009254,0.41426568717473,0.03425904890575045,0.13733138382167326,0.4041435395306665,0.1451177671579839,0.6663036436015047,0.21518483918949957,0.6041552831886096,0.8122742204306144,1.0,0.5833442878265485,0.7842998828280177,0.8129045475689466,0.5153273234264858,0.2342099226111611,0.27687647063010706,0.07404817107616145,0.20068501265985736,0.796802297448263,0.7729628587093965,0.7378021475409254,0.39150471445287316,0.4970461303331759,0.4719296625408406,0.47528397039914827,0.7507788716019542,0.6198572299496025,0.5445947522430209,0.6275187521549676,0.446185515221717,0.57886829940055,0.6375299859505591,0.5665294220666525,0.5315211424764557,0.06685295514723374,0.2937600221621741,0.2590163948226625,0.6530979868657615,0.7459284522002306,0.7565659586789014,0.32287082476369533,0.5997021307977534,0.41558839018010935,0.6649755214718198
Heschl_R,0.7555313480711516,0.7018145261990212,0.6774693657813785,0.7185470463962811,0.6640870526659238,0.4266436031135211,0.5861080121006804,0.7280954423642826,0.4117399461641242,0.5751371889758966,0.012231538359597212,-0.02650251296573299,-0.0024118278516551492,-0.36575442833289457,0.33160310065462884,-0.5420900521115936,0.775319308116422,0.7164608181627377,0.6292303546120014,0.5804605098344148,0.49000934791808576,0.526577274969059,0.6136532164975212,0.5636275783964155,0.3446107152596468,0.7727482003452175,0.306267172168077,0.497072746632528,0.7187803208230052,0.5282436006584542,0.6878830659652454,0.4815131942825345,0.5004080865633223,0.7374502532153431,0.5833442878265485,1.0,0.7517516912349806,0.4955314513084208,0.33888852789776447,-0.22655461519412431,-0.08501178534155479,-0.23433043622721408,0.04664114514221386,0.616910769238796,0.5106727682137733,0.578208556469257,0.28021434555084657,0.3142947060827774,0.44222109809969634,0.3304861289016485,0.45795632283159193,0.5092413575500055,0.49404453209995014,0.4936057193722542,0.568263333231691,0.5205980979732869,0.4658476209347938,0.28486572709079394,0.5843620043338591,0.44591570197928154,0.6213939682975163,0.5558487664631717,0.5156724744647978,0.518021141011813,0.7000314114639263,0.07886195771913007,0.402501856635829,0.3042541146221461,0.5100368892844894
Temporal_Sup_R,0.7076691414487275,0.8952677848873892,0.824401599460565,0.9050218930906888,0.9013358787081074,0.7332530881963846,0.8882237232849223,0.8500101174092795,0.5425143303935677,0.8149283554776813,0.2645660723810522,0.10391394194010206,0.08018994548587584,-0.24335773944844274,0.5840064872272596,-0.33979609310050635,0.9097966868396548,0.944406520965108,0.9017284203317939,0.7962035489513332,0.7349280572484969,0.7141375227308097,0.7574107562351861,0.822400609528848,0.6710909756138317,0.6930993212353547,0.12130037572612722,0.4004839546590866,0.6898562834386492,0.43903696374693896,0.7697981202123295,0.30340657218431744,0.7180709244923866,0.834800434207943,0.7842998828280177,0.7517516912349806,1.0,0.7855433278677011,0.6915880958077403,-0.014950074274888741,0.23551528987002926,0.06235247916631826,0.31791063799089436,0.7701060317175962,0.7614757848399137,0.7864735683951352,0.5507770960069839,0.6069336052356835,0.6312442632403327,0.47052262068969913,0.7649772383878274,0.7300638952454167,0.7072414403252956,0.7148530676194336,0.6628028981441119,0.7089581400580527,0.6889591112566965,0.5414097055986428,0.7239622886255289,0.36443485453403557,0.5721993693947753,0.5415367277472741,0.7719589553810728,0.7390037266187511,0.8778679164187349,0.2555338269362684,0.6400020756612319,0.4887392861732473,0.7467468383095757
Temporal_Pole_Sup_R,0.28369325170295745,0.7855133848459672,0.649160906907846,0.6811983441724699,0.8107003375559753,0.8344938574290716,0.8991088209073463,0.7373158489970807,0.6024231071353465,0.8323849483269005,0.5083736471496282,0.2853129794574031,0.4197649157380153,0.028003292197748823,0.7528413786050876,0.019304670157086087,0.7223689154834312,0.8684311498499253,0.8627187041025732,0.8111170447663474,0.8514485988166854,0.6725642019823356,0.6892464991128912,0.7485833636355411,0.8031978462718978,0.23589655567490558,-0.17844425676851638,-0.0501345931412445,0.21242909883660804,-0.004177143795568447,0.6109855186343922,0.11927459959253754,0.7128350959302738,0.7156012214554865,0.8129045475689466,0.4955314513084208,0.7855433278677011,1.0,0.71426211269609,0.4764397256094179,0.5534927556245021,0.33785665833078976,0.3974097436363764,0.7660463936392483,0.8071229602525969,0.8185905016793243,0.499947326345529,0.6858314234675132,0.5836656754075119,0.48460765570416,0.8406848752861942,0.7496241236178524,0.6753442863746143,0.7528067841876874,0.5798363250526936,0.7030424640747492,0.7602217943971202,0.7732448540787964,0.6430626434379106,0.10343065023844081,0.37829878916185783,0.2944124647878297,0.7929219970002486,0.823681754823387,0.835969594494421,0.32443655617341527,0.5742484202663167,0.38710438995969376,0.6489132098462065
Temporal_Mid_R,0.14361624398325132,0.5529590583881964,0.36221349778803774,0.6380202141652556,0.6304745411097605,0.5535066612967758,0.7679297185764674,0.5180993184452203,0.31114583090233777,0.7316541040576514,0.25902071177411023,-0.028930884199022806,0.1744921023780052,0.1234726235994859,0.40304700595059273,0.25094100994209445,0.5742305275665677,0.6968514105482918,0.7376244582627973,0.6243299502258145,0.7900204299833514,0.7006101011543953,0.6722668535561934,0.7751326477518967,0.8498416556970749,0.15681170480094744,-0.21745899868776414,0.0015547919525491193,0.17936378449723325,0.10315929247662035,0.5208165560191629,0.07226011699808287,0.7400322045504697,0.4924810269123526,0.5153273234264858,0.33888852789776447,0.6915880958077403,0.71426211269609,1.0,0.4152708370901526,0.7706992062907453,0.6311084769121741,0.6230325284198278,0.5618291216427115,0.7054741032957872,0.6700465182034401,0.6376990117662589,0.8628218005051124,0.6910066936316577,0.22835226665753514,0.7043345206811025,0.722007413676727,0.6975747163943082,0.696312722931848,0.7017001773614432,0.6944585798055286,0.6664642273203856,0.678279701771571,0.7161699571544545,0.3694143607155489,0.5148736766826314,0.4493192232731429,0.7130713380466067,0.5529931270518476,0.684109876226402,0.3154306285856303,0.6003573924591887,0.3985347940954351,0.5763467855768994
Temporal_Pole_Mid_R,-0.6022349461175344,0.007576401634816841,-0.19752990566991227,-0.14995725079727493,0.05450648436615155,0.3151434050172247,0.259168644968695,0.05482850143144451,0.13418024249750765,0.21897474476341205,0.5674990242164227,0.218265187258593,0.6407124932824096,0.4833372806273703,0.3916758030366093,0.6403167603562082,-0.08519300603097858,0.15177291065621162,0.20857002899207316,0.18029684167377322,0.44167556507664985,0.20880589800683494,0.23016171997496196,0.23717962869215609,0.54628889547812,-0.6027187476613969,-0.4001070203559371,-0.6433174008317651,-0.6174467949686653,-0.5676690023087717,0.07246600248343718,-0.3008084985552759,0.22387351423617113,0.0507335798191717,0.2342099226111611,-0.22655461519412431,-0.014950074274888741,0.4764397256094179,0.4152708370901526,1.0,0.778932811412997,0.6522070000973906,0.39141525427269247,0.22293954462585494,0.3916365695300482,0.37183050085621105,0.22773413031821382,0.4615793979008226,0.13298633953189087,0.20381806041361777,0.3849594942524227,0.2483989908497612,0.1648376447122222,0.28668165597436046,0.12753608842455955,0.21775491668287947,0.3025892805943873,0.5219149227861511,0.10842782082466877,-0.2483377631930162,-0.09189479100936374,-0.18559222608718706,0.2766802352738339,0.28866053399879066,0.12827410657786104,0.27002048078567037,0.19449913539181904,0.03098012849493868,0.11297380652675852
Temporal_Inf_R,-0.4466342208634375,0.1296643212193693,-0.05509532842068097,0.11097713648378549,0.22981532284781372,0.38303464280922495,0.4528316531013797,0.15947141759886682,0.13295634219613447,0.40129681615928714,0.2716078934605787,-0.015272904121316567,0.3793402506451483,0.4162624945391578,0.2914317672610496,0.6477436887461426,0.09394660563886352,0.313730841630303,0.38666779837935494,0.25638837825799254,0.5941935723606951,0.4086490337715648,0.3912578435307377,0.4859374080556109,0.7487512920931416,-0.44385285358112825,-0.5061721832189828,-0.5440918930794988,-0.4222092349795103,-0.466695249716109,0.14078402514773186,-0.23656376714457616,0.40118152603648677,0.13176864225756707,0.27687647063010706,-0.08501178534155479,0.23551528987002926,0.5534927556245021,0.7706992062907453,0.778932811412997,1.0,0.9239543938823677,0.7352566747486945,0.27754182357719726,0.47008065545735994,0.5088565728432021,0.5495231986867362,0.8009969979159902,0.3319661226666384,0.15545053704222248,0.4693002201689653,0.4013911763523811,0.3305608574325663,0.39400658547029893,0.34736849010798515,0.37906787309451184,0.40658374905836747,0.6205949350025419,0.3178123061655681,-0.051578652234490346,0.1142487492647992,-0.014910413394903514,0.40047993561650513,0.29389326579458386,0.30769586900569046,0.30025084741541946,0.4106916448191171,0.17369549271372836,0.28291461944891055
